,avg_price
795,0.0009415111676711098
796,0.0010056281584267667
797,0.0010528725174717547
798,0.0010899925336690266
799,0.0011220509441387926
800,0.0010764944151382488
801,0.0010208142604724915
802,0.0010123775155119585
803,0.00102418904357239
804,0.001007315441877397
805,0.0009955047227315416
806,0.0009988790882528823
807,0.0010022538821256735
808,0.0010022532256002811
809,0.0009853806362628318
810,0.0009668205919132394
811,0.000958384263336927
812,0.0009718816721865134
813,0.0009077645483701216
814,0.0007930295785960761
815,0.0007086642754506997
816,0.0006512957727966117
817,0.0006445469153725299
818,0.0006074269918689948
819,0.0005787428482875455
820,0.0005601825831806472
821,0.0005601824962347947
822,0.0006158628981903912
823,0.0006698571855245734
824,0.0007204751742228721
825,0.0007778428998590118
826,0.000774468410917806
827,0.0007373485031897545
828,0.0007373476805329439
829,0.0007407228698176954
830,0.00074747211117819
831,0.0007710936847306345
832,0.0007997781506526165
833,0.000826775207561927
834,0.0008200256984062901
835,0.0007896544623610145
836,0.0007778441706279031
837,0.0007744691284849313
838,0.0007812179422162428
839,0.0008031525166666226
840,0.0008149637680491955
841,0.000784592495735252
842,0.000777844170627903
843,0.0007744687253990802
844,0.0007643453052270025
845,0.0007710942186242972
846,0.0007964037846386106
847,0.0008368987937088666
848,0.0008942669465884429
849,0.000929699991392588
850,0.0009921306847238108
851,0.0010157527007207683
852,0.001005627838605127
853,0.001020814773221106
854,0.0010174394599444787
855,0.0009533219041853993
856,0.0009229513290872986
857,0.0008503976958716201
858,0.0008166513323922844
859,0.0008655834797095777
860,0.001009002413809554
861,0.0010629963108199324
862,0.0010714329070357156
863,0.0010579346787442793
864,0.0010241888668218804
865,0.0009820068728600797
866,0.0009803191563571333
867,0.001025875561423849
868,0.001066371314103556
869,0.0010849312739630334
870,0.0010984308613239673
871,0.0010883059706624234
872,0.0010916803365084759
873,0.0010562477105848815
874,0.001022501175076988
875,0.0009955049760161788
876,0.0009887550828401493
877,0.0009988788588689889
878,0.0009786312466217794
879,0.0009887548542472427
880,0.0009246380750152586
881,0.0008993287578894205
882,0.0008655831453670279
883,0.0008605216491552117
884,0.0009043913943359515
885,0.0009077659412262893
886,0.0008841435669480019
887,0.0009027036551166193
888,0.0009381359838998872
889,0.000971881728300331
890,0.0010157523923747316
891,0.001054560312874231
892,0.0010427489123183216
893,0.0010275627294299213
894,0.0010123770016291205
895,0.0010427504354690313
896,0.001147361287198617
897,0.001238476199810593
898,0.0012553481919373702
899,0.0013363388889919173
900,0.0012840328775063717
901,0.0012705337940510204
902,0.0012857192207303499
903,0.0012739082549534098
904,0.0012772826400593697
905,0.0012199147781439986
906,0.0012165410168189401
907,0.0012705334812482636
908,0.0012317260552852898
909,0.0012587231433985318
910,0.0012553477806701585
911,0.0011709831797487437
912,0.0011794199976215567
913,0.0012216018624729727
914,0.0012165401714785949
915,0.0012097907013088613
916,0.0012097913278419183
917,0.001218227693873204
918,0.0012688469182922217
919,0.0013363395068983221
920,0.001351523926383011
921,0.001446012853556066
922,0.001506755485070099
923,0.0015202540125875158
924,0.0015944950360368298
925,0.001618117383359568
926,0.0016484885330714288
927,0.0016501763315898024
928,0.00164848745385757
929,0.0016383642973984746
930,0.0016333029441680147
931,0.0016484880717637198
932,0.0017075436157989446
933,0.00182228017096817
934,0.0018492764707506398
935,0.0018138418691389946
936,0.0017244167455060337
937,0.0017024820033795028
938,0.0016586126921534527
939,0.0016788604986342447
940,0.0017649108318144105
