,avg_price
445,0.0003836828380375094
446,0.0003836828380375094
447,0.0003836828380375094
448,0.0003836828380375094
449,0.0003836828380375094
450,0.0003836828380375094
451,0.0003836828380375094
452,0.00040843820429778773
453,0.00040843820429778773
454,0.00040843820429778773
455,0.00040843820429778773
456,0.0004579443664375025
457,0.0004826992210932283
458,0.0004950769099542631
459,0.0004950769099542631
460,0.0004950769099542631
461,0.0004950769099542631
462,0.0005198292919041157
463,0.0004826992210932283
464,0.0004950769099542631
465,0.0004950769099542631
466,0.0004950769099542631
467,0.0004950769099542631
468,0.0004950769099542631
469,0.0004950769099542631
470,0.0005693385243484753
471,0.0005693385243484753
472,0.000556960831629232
473,0.000556960831629232
474,0.000556960831629232
475,0.000556960831629232
476,0.000556960831629232
477,0.000556960831629232
478,0.000556960831629232
479,0.000556960831629232
480,0.000556960831629232
481,0.000556960831629232
482,0.0004826992210932283
483,0.0004826992210932283
484,0.0004826992210932283
485,0.0004826992210932283
486,0.0004826992210932283
487,0.0004826992210932283
488,0.0004826992210932283
489,0.0005198292919041157
490,0.0005198292919041157
491,0.0004950769099542631
492,0.0004826992210932283
493,0.0004826992210932283
494,0.0004826992210932283
495,0.0004826992210932283
496,0.0004826992210932283
497,0.0005198292919041157
498,0.0005322053784286979
499,0.000556960831629232
500,0.0006064667348483194
501,0.0006064667348483194
502,0.0006064667348483194
503,0.0006683519195757598
504,0.0006683519195757598
505,0.0006683519195757598
506,0.0006683519195757598
507,0.0006683519195757598
508,0.000680728005602766
509,0.000680728005602766
510,0.000680728005602766
511,0.0007054831209557207
512,0.0007054831209557207
513,0.0007054831209557207
514,0.0007921226783895653
515,0.0008168746318408715
516,0.0008168746318408715
517,0.0008168746318408715
518,0.0008168746318408715
519,0.0007921226783895653
520,0.0007921226783895653
521,0.0008292507183654536
522,0.0008168746318408715
523,0.000866384119702361
524,0.0009282672742042213
525,0.0009282672742042213
526,0.0009282672742042213
527,0.0009282672742042213
528,0.0009282672742042213
529,0.0009282672742042213
530,0.0009282672742042213
531,0.0009282672742042213
532,0.0008540064246716825
533,0.0009406449644722043
534,0.001076789986486392
535,0.001151051258312015
536,0.0011262963132766784
537,0.0011262963132766784
538,0.0011262963132766784
539,0.0011262963132766784
540,0.0010891676772691419
541,0.0010891676772691419
542,0.0010891676772691419
543,0.0010891676772691419
544,0.0010891676772691419
545,0.0010891676772691419
546,0.001151051258312015
547,0.0012995743073902558
548,0.0014233413982389644
549,0.0014109653117143827
550,0.0013119520006314217
551,0.0013119520006314217
552,0.0012995743073902558
553,0.0012624432734826085
554,0.0011758050336788367
555,0.001200557074817116
556,0.001200557074817116
557,0.001200557074817116
558,0.001200557074817116
559,0.0012624432734826085
560,0.0012624432734826085
561,0.0013367040398832009
562,0.0013490801268620917
563,0.0014109653117143827
564,0.001373835579169993
565,0.0013490801268620917
566,0.0013490801268620917
567,0.001373835579169993
568,0.001373835579169993
569,0.0013490801268620917
570,0.0012376908992402335
571,0.0012376908992402335
572,0.0012500669890511886
573,0.0012376908992402335
574,0.0012376908992402335
575,0.0012624432734826085
576,0.0012624432734826085
577,0.0012624432734826085
578,0.0012748193647567796
579,0.0012624432734826085
580,0.0012748193647567796
581,0.0012748193647567796
582,0.0012748193647567796
583,0.0012748193647567796
584,0.0012748193647567796
585,0.0012748193647567796
586,0.0012748193647567796
587,0.0012748193647567796
588,0.0012748193647567796
589,0.0012748193647567796
590,0.0012748193647567796
591,0.0014233413982389644
592,0.0014852265835819133
593,0.0014604742043194266
594,0.0014604742043194266
595,0.0014604742043194266
596,0.0014604742043194266
597,0.0014604742043194266
598,0.0014604742043194266
599,0.0014480965143236445
600,0.0014480965143236445
601,0.0017946477560633394
602,0.0016585029034157592
603,0.0016585029034157592
604,0.0016089974247839225
605,0.0016089974247839225
606,0.0016089974247839225
607,0.0015718641105423217
608,0.0015718641105423217
609,0.0016337491274098683
610,0.0016337491274098683
611,0.0016832588654054736
612,0.001708010567555311
613,0.001708010567555311
614,0.001708010567555311
615,0.001708010567555311
616,0.001708010567555311
617,0.001708010567555311
618,0.001708010567555311
619,0.001708010567555311
620,0.001708010567555311
621,0.001708010567555311
622,0.001708010567555311
623,0.001708010567555311
624,0.001708010567555311
625,0.0017451424431233068
626,0.0017946477560633394
627,0.0019803039040914364
628,0.0020050559443738083
629,0.0020174320781124757
630,0.002091693856420381
631,0.0021288264959552655
632,0.0022402163995438916
633,0.0022154640713608104
634,0.0022030879364042504
635,0.0022402163995438916
636,0.0022154640713608104
637,0.002054565731091593
638,0.0023516103109734138
639,0.00273529297145562
640,0.002549638961753719
641,0.002611523263755016
642,0.002611523263755016
643,0.002611523263755016
644,0.002611523263755016
645,0.002611523263755016
646,0.002611523263755016
647,0.002611523263755016
648,0.002611523263755016
649,0.0024753780290506524
650,0.0022773498830976255
651,0.0021288264959552655
652,0.0019803039040914364
653,0.002054565731091593
654,0.0022773498830976255
655,0.0022773498830976255
656,0.0024630003831778735
657,0.0033788902762808097
658,0.002636277046262988
659,0.002685784198317484
660,0.0026239009104344936
661,0.0026610323769304806
662,0.002549638961753719
663,0.0024753780290506524
664,0.002500132685834064
665,0.002500132685834064
666,0.002500132685834064
667,0.002549638961753719
668,0.002611523263755016
669,0.002611523263755016
670,0.002611523263755016
671,0.002549638961753719
672,0.002549638961753719
673,0.002549638961753719
674,0.002500132685834064
675,0.002500132685834064
676,0.0025372613176109222
677,0.0027971801323886797
678,0.0029828309698750727
679,0.002908569361395335
680,0.002995208620115431
681,0.003019962262746257
682,0.003019962262746257
683,0.0030694685392408374
684,0.0028466850629476053
685,0.002648656240950335
686,0.0027229168384669917
687,0.002908569361395335
688,0.0030694685392408374
689,0.003143730148780554
690,0.003143730148780554
691,0.003131352502782946
692,0.0030323383961070247
693,0.003057090894197076
694,0.003242746751738856
695,0.003255122886774751
696,0.003279875383053579
697,0.0035397915025751486
698,0.0035026588619303267
699,0.003279875383053579
700,0.002945702338503611
701,0.002821933924496236
702,0.0025372613176109222
703,0.00273529297145562
704,0.0028590611991973053
705,0.002809556273016674
706,0.002821933924496236
707,0.002809556273016674
708,0.002809556273016674
709,0.002809556273016674
710,0.0027229156225093316
711,0.002636277046262988
712,0.0025867707669833375
713,0.0026981618433316932
714,0.002834307415846871
715,0.003131352502782946
716,0.0031561071626818537
717,0.003057090894197076
718,0.003007584759504372
719,0.003007584759504372
720,0.003007584759504372
721,0.003007584759504372
722,0.002933323149223192
723,0.002908569361395335
724,0.002685784198317484
725,0.002685784198317484
726,0.002710537977495122
727,0.0028590611991973053
728,0.003180860065071574
729,0.0033046291655046823
730,0.0034283965803301206
731,0.0033788897590866953
732,0.0033788897590866953
733,0.0033788897590866953
734,0.0033788897590866953
735,0.0033788897590866953
736,0.003552166419658224
737,0.003601674589468828
738,0.003601674589468828
739,0.0034531503530576516
740,0.0034283965803301206
741,0.0033788897590866953
742,0.0033046291655046823
743,0.0033046291655046823
744,0.0033046291655046823
745,0.003279875383053579
746,0.0033293829479557847
747,0.0033046291655046823
748,0.0034283965803301206
749,0.0033788897590866953
750,0.0033293829479557847
751,0.003131352502782946
752,0.0031561062839272603
753,0.0031561062839272603
754,0.0030818446734338155
755,0.0031561062839272603
756,0.003180860065071574
757,0.0034531503530576516
758,0.003230367216187561
759,0.003131352502782946
760,0.003205613437859498
761,0.003205613437859498
762,0.0031561062839272603
763,0.0031561062839272603
764,0.003205613437859498
765,0.0033046291655046823
766,0.003230367216187561
767,0.003230367216187561
768,0.003230367216187561
769,0.003230367216187561
770,0.003230367216187561
771,0.003230367216187561
772,0.003180860065071574
773,0.003180860065071574
774,0.0031561062839272603
775,0.0030818446734338155
776,0.0030818446734338155
777,0.0028590611991973053
778,0.0028590611991973053
779,0.0027847985693438635
780,0.0027847985693438635
781,0.003007584759504372
782,0.003057090894197076
783,0.0031561062839272603
784,0.003106598452670554
785,0.003106598452670554
786,0.0029580769370510488
787,0.0027847985693438635
788,0.0027352917566727604
789,0.002636277046262988
790,0.0025125079449672206
791,0.0024877541640725472
792,0.0025125079449672206
793,0.0025125079449672206
794,0.0025125079449672206
795,0.0025867688724807623
796,0.0025867688724807623
797,0.0025867688724807623
798,0.002339230259767982
799,0.002215462175651544
800,0.0022649701808576043
801,0.0024382475331603034
802,0.002636277046262988
803,0.002636277046262988
804,0.002636277046262988
805,0.002636277046262988
806,0.0025125079449672206
807,0.0022649701808576043
808,0.002339230259767982
809,0.002339230259767982
810,0.002339230259767982
811,0.002339230259767982
812,0.0022402163995438916
813,0.0022278417171682466
814,0.0024382475331603034
815,0.0024877541640725472
816,0.0024877541640725472
817,0.0024877541640725472
818,0.002636277046262988
819,0.002710537977495122
820,0.0028590611991973053
821,0.0028590611991973053
822,0.0027847985693438635
823,0.0027847985693438635
824,0.0027847985693438635
825,0.0026610308287709607
826,0.0026610308287709607
827,0.0026610308287709607
828,0.002636277046262988
829,0.002636277046262988
830,0.002636277046262988
831,0.002710537977495122
832,0.002760044795991883
833,0.002933323149223192
834,0.002933323149223192
835,0.002883814982547741
836,0.002933323149223192
837,0.002933323149223192
838,0.002883814982547741
839,0.002883814982547741
840,0.002883814982547741
841,0.002710537977495122
842,0.0025867688724807623
843,0.0025867688724807623
844,0.0025867688724807623
845,0.0036016740278900913
846,0.003477905399859505
847,0.003527412690357177
848,0.0035274129616488527
849,0.0034283978380701577
850,0.0032674973831968183
851,0.003304630150269494
852,0.003230368673072478
853,0.0032303659730515653
854,0.0032551225721489684
855,0.003242746433044529
856,0.003255119742864998
857,0.003255119742864998
858,0.003279873512678431
859,0.003255122451030912
860,0.003279873512678431
861,0.003329382714491462
862,0.003329382714491462
863,0.003304630150269494
864,0.003304628933596788
865,0.00340364352783312
866,0.0036264278070677293
867,0.003799704966513822
868,0.0037006896941057963
869,0.003515037128494608
870,0.0036511815862453672
871,0.0036388060425510756
872,0.0035892999877794904
873,0.003576921992264038
874,0.0035645458573734636
875,0.0036016755387408717
876,0.0037006902677434767
877,0.003700689694217564
878,0.0037749519353703262
879,0.0038739670866817532
880,0.003923474662337467
881,0.0037501988206273987
882,0.0037501988206273987
883,0.003861590948193479
884,0.0038739645968310023
885,0.003923474662337467
886,0.0038615916821620228
887,0.003972982237993181
888,0.003935851130818165
889,0.003960606137461856
890,0.00412150340137685
891,0.00412150340137685
892,0.004071997389304609
893,0.004071997389304609
894,0.00412150340137685
895,0.004071995842903371
896,0.004071995842903371
897,0.004071995842903371
898,0.00412150340137685
899,0.004071995842903371
900,0.004171011310844131
901,0.004331911892650937
902,0.0044185485759345835
903,0.00439379479760652
904,0.0043690415599986435
905,0.00433191080164948
906,0.004430927022455349
907,0.0044185485759345835
908,0.004455682016950021
909,0.004591823898524071
910,0.004492809910918772
911,0.004567071078706588
912,0.004443302354262647
913,0.004468055968738264
914,0.00454231828805982
915,0.004666086468535919
916,0.004616579635413129
917,0.0045670720705109245
918,0.004616578633690751
919,0.004492809746230345
920,0.004690838989434194
921,0.004740347805127765
922,0.004690838989434194
923,0.004542318288059821
924,0.004554696765179089
925,0.0045670720705109245
926,0.004567070125796541
927,0.004517563523722426
928,0.004492810723157615
929,0.0044680569407065125
930,0.004517562580341479
931,0.004616577671251602
932,0.0045051891919513885
933,0.004554695085866809
934,0.00459182485619867
935,0.00471559480942554
936,0.004888869869545176
937,0.005086901158013312
938,0.005359191316419111
939,0.005185916473587844
940,0.005012638749574631
941,0.005161162500697334
942,0.005260176812179361
943,0.0053344375416944185
944,0.005309685186065378
945,0.005383945091143804
946,0.005309685186065378
947,0.005507714711833974
948,0.00560673151102776
949,0.005705747219667382
950,0.005829514561103509
951,0.005780006999503404
952,0.005780006999503404
953,0.005680992865541034
954,0.005668617334717739
955,0.005656237379015746
956,0.005656237379015746
957,0.005656237379015746
958,0.005581976045424861
959,0.00573050043521655
960,0.005829514561103509
961,0.0058047601623061095
962,0.00589139832895358
963,0.005705746650378791
